CMDLINE python ./caller.py 4
MEM 354.320312 1476701131.5075
MEM 354.320312 1476701131.6078
MEM 354.320312 1476701131.7081
MEM 354.320312 1476701131.8084
MEM 354.320312 1476701131.9087
MEM 354.320312 1476701132.0090
MEM 354.320312 1476701132.1093
MEM 354.320312 1476701132.2096
MEM 354.320312 1476701132.3099
MEM 354.320312 1476701132.4102
MEM 354.320312 1476701132.5105
MEM 354.320312 1476701132.6108
MEM 354.320312 1476701132.7111
MEM 354.320312 1476701132.8113
MEM 354.320312 1476701132.9116
MEM 354.320312 1476701133.0119
MEM 354.320312 1476701133.1122
MEM 354.320312 1476701133.2125
MEM 354.320312 1476701133.3128
MEM 354.320312 1476701133.4131
MEM 354.320312 1476701133.5134
MEM 354.320312 1476701133.6137
MEM 354.320312 1476701133.7140
MEM 354.320312 1476701133.8143
MEM 354.320312 1476701133.9145
MEM 354.320312 1476701134.0148
MEM 354.320312 1476701134.1152
MEM 354.320312 1476701134.2155
MEM 354.320312 1476701134.3157
MEM 354.320312 1476701134.4160
MEM 354.320312 1476701134.5163
MEM 354.320312 1476701134.6165
MEM 354.320312 1476701134.7168
MEM 354.320312 1476701134.8171
MEM 354.320312 1476701134.9174
MEM 354.320312 1476701135.0178
MEM 354.320312 1476701135.1181
MEM 354.320312 1476701135.2184
MEM 354.320312 1476701135.3187
MEM 354.320312 1476701135.4190
MEM 354.320312 1476701135.5193
MEM 354.320312 1476701135.6195
MEM 354.320312 1476701135.7198
MEM 354.320312 1476701135.8201
MEM 354.320312 1476701135.9204
MEM 354.320312 1476701136.0207
MEM 354.320312 1476701136.1210
MEM 354.320312 1476701136.2213
MEM 354.320312 1476701136.3215
MEM 354.320312 1476701136.4218
MEM 354.320312 1476701136.5221
MEM 354.320312 1476701136.6224
MEM 354.320312 1476701136.7227
MEM 354.320312 1476701136.8230
MEM 354.320312 1476701136.9233
MEM 354.320312 1476701137.0236
MEM 354.320312 1476701137.1239
MEM 354.320312 1476701137.2241
MEM 354.320312 1476701137.3244
MEM 354.320312 1476701137.4247
MEM 354.320312 1476701137.5250
MEM 354.320312 1476701137.6252
MEM 354.320312 1476701137.7255
MEM 354.320312 1476701137.8257
MEM 354.320312 1476701137.9260
MEM 354.320312 1476701138.0263
MEM 354.320312 1476701138.1265
MEM 354.320312 1476701138.2268
MEM 354.320312 1476701138.3271
MEM 354.320312 1476701138.4274
MEM 354.320312 1476701138.5277
MEM 354.320312 1476701138.6280
MEM 354.320312 1476701138.7283
MEM 354.320312 1476701138.8286
MEM 354.320312 1476701138.9288
MEM 354.320312 1476701139.0291
MEM 354.320312 1476701139.1294
MEM 354.320312 1476701139.2297
MEM 354.320312 1476701139.3300
MEM 354.320312 1476701139.4303
MEM 354.320312 1476701139.5306
MEM 354.320312 1476701139.6309
MEM 354.320312 1476701139.7312
MEM 354.320312 1476701139.8314
MEM 354.320312 1476701139.9317
MEM 354.320312 1476701140.0320
MEM 354.320312 1476701140.1323
MEM 354.320312 1476701140.2326
MEM 354.320312 1476701140.3329
MEM 354.320312 1476701140.4332
MEM 354.320312 1476701140.5334
MEM 354.320312 1476701140.6337
MEM 354.320312 1476701140.7340
MEM 354.320312 1476701140.8343
MEM 354.320312 1476701140.9346
MEM 354.320312 1476701141.0349
MEM 354.320312 1476701141.1352
MEM 354.320312 1476701141.2355
MEM 354.320312 1476701141.3358
MEM 354.320312 1476701141.4361
MEM 354.320312 1476701141.5363
MEM 354.320312 1476701141.6366
MEM 354.320312 1476701141.7368
MEM 354.320312 1476701141.8371
MEM 354.320312 1476701141.9374
MEM 354.320312 1476701142.0377
MEM 354.320312 1476701142.1380
MEM 354.320312 1476701142.2383
MEM 354.320312 1476701142.3385
MEM 354.320312 1476701142.4389
MEM 354.320312 1476701142.5391
MEM 354.320312 1476701142.6394
MEM 354.320312 1476701142.7397
MEM 354.320312 1476701142.8399
MEM 354.320312 1476701142.9402
MEM 354.320312 1476701143.0405
MEM 354.320312 1476701143.1408
MEM 354.320312 1476701143.2411
MEM 354.320312 1476701143.3413
MEM 354.320312 1476701143.4416
MEM 354.320312 1476701143.5419
MEM 354.320312 1476701143.6422
MEM 354.320312 1476701143.7425
MEM 354.320312 1476701143.8428
MEM 354.320312 1476701143.9431
MEM 354.320312 1476701144.0433
MEM 354.320312 1476701144.1436
MEM 354.320312 1476701144.2439
MEM 354.320312 1476701144.3442
MEM 354.320312 1476701144.4445
MEM 354.320312 1476701144.5448
MEM 354.320312 1476701144.6451
MEM 354.320312 1476701144.7454
MEM 354.320312 1476701144.8457
MEM 354.320312 1476701144.9460
MEM 354.320312 1476701145.0462
MEM 354.320312 1476701145.1465
MEM 354.320312 1476701145.2468
MEM 354.320312 1476701145.3471
MEM 354.320312 1476701145.4473
MEM 354.320312 1476701145.5476
MEM 354.320312 1476701145.6479
MEM 354.320312 1476701145.7482
MEM 354.320312 1476701145.8485
MEM 354.320312 1476701145.9488
MEM 354.320312 1476701146.0491
MEM 354.320312 1476701146.1494
MEM 354.320312 1476701146.2497
MEM 354.320312 1476701146.3500
MEM 354.320312 1476701146.4502
MEM 354.320312 1476701146.5505
MEM 354.320312 1476701146.6508
MEM 354.320312 1476701146.7511
MEM 354.320312 1476701146.8514
MEM 354.320312 1476701146.9517
MEM 354.320312 1476701147.0519
MEM 354.320312 1476701147.1522
MEM 354.320312 1476701147.2525
MEM 354.320312 1476701147.3528
MEM 354.320312 1476701147.4531
MEM 354.320312 1476701147.5534
MEM 354.320312 1476701147.6537
MEM 354.320312 1476701147.7540
MEM 354.320312 1476701147.8543
MEM 354.320312 1476701147.9546
MEM 354.320312 1476701148.0549
MEM 354.320312 1476701148.1551
MEM 354.320312 1476701148.2554
MEM 354.320312 1476701148.3557
MEM 354.320312 1476701148.4560
MEM 354.320312 1476701148.5563
MEM 354.320312 1476701148.6565
MEM 354.320312 1476701148.7568
MEM 354.320312 1476701148.8570
MEM 354.320312 1476701148.9573
MEM 354.320312 1476701149.0576
MEM 354.320312 1476701149.1579
MEM 354.320312 1476701149.2582
MEM 354.320312 1476701149.3585
MEM 354.320312 1476701149.4588
MEM 354.320312 1476701149.5591
MEM 354.320312 1476701149.6594
MEM 354.320312 1476701149.7597
MEM 354.320312 1476701149.8600
MEM 354.320312 1476701149.9603
MEM 354.320312 1476701150.0605
MEM 354.320312 1476701150.1608
MEM 354.320312 1476701150.2611
MEM 354.320312 1476701150.3614
MEM 354.320312 1476701150.4617
MEM 354.320312 1476701150.5619
MEM 354.320312 1476701150.6622
MEM 354.320312 1476701150.7624
MEM 354.320312 1476701150.8627
MEM 354.320312 1476701150.9630
MEM 354.320312 1476701151.0633
MEM 354.320312 1476701151.1636
MEM 354.320312 1476701151.2639
MEM 354.320312 1476701151.3642
MEM 354.320312 1476701151.4645
MEM 354.320312 1476701151.5648
MEM 354.320312 1476701151.6651
MEM 354.320312 1476701151.7654
MEM 354.320312 1476701151.8657
MEM 354.320312 1476701151.9660
MEM 354.320312 1476701152.0663
MEM 354.320312 1476701152.1666
MEM 354.320312 1476701152.2668
MEM 354.320312 1476701152.3671
MEM 354.320312 1476701152.4674
MEM 354.320312 1476701152.5676
MEM 354.320312 1476701152.6680
MEM 354.320312 1476701152.7683
MEM 354.320312 1476701152.8686
MEM 354.320312 1476701152.9689
MEM 354.320312 1476701153.0692
MEM 354.320312 1476701153.1694
MEM 354.320312 1476701153.2697
MEM 354.320312 1476701153.3700
MEM 354.320312 1476701153.4703
MEM 354.320312 1476701153.5706
MEM 354.320312 1476701153.6709
MEM 354.320312 1476701153.7712
MEM 354.320312 1476701153.8715
MEM 354.320312 1476701153.9718
MEM 354.320312 1476701154.0720
MEM 354.320312 1476701154.1723
MEM 354.320312 1476701154.2726
MEM 354.320312 1476701154.3729
MEM 354.320312 1476701154.4732
MEM 354.320312 1476701154.5735
MEM 354.320312 1476701154.6738
MEM 354.320312 1476701154.7741
MEM 354.320312 1476701154.8743
MEM 354.320312 1476701154.9746
MEM 354.320312 1476701155.0749
MEM 354.320312 1476701155.1752
MEM 354.320312 1476701155.2755
MEM 354.320312 1476701155.3758
MEM 354.320312 1476701155.4762
MEM 354.320312 1476701155.5765
MEM 354.320312 1476701155.6767
MEM 354.320312 1476701155.7770
MEM 354.320312 1476701155.8772
MEM 354.320312 1476701155.9775
MEM 354.320312 1476701156.0778
MEM 354.320312 1476701156.1781
MEM 354.320312 1476701156.2784
MEM 354.320312 1476701156.3787
MEM 354.320312 1476701156.4790
MEM 354.320312 1476701156.5793
MEM 354.320312 1476701156.6796
MEM 354.320312 1476701156.7799
MEM 354.320312 1476701156.8802
MEM 354.320312 1476701156.9805
MEM 354.320312 1476701157.0807
MEM 354.320312 1476701157.1810
MEM 354.320312 1476701157.2813
MEM 354.320312 1476701157.3816
MEM 354.320312 1476701157.4819
MEM 354.320312 1476701157.5821
MEM 354.320312 1476701157.6824
MEM 354.320312 1476701157.7827
MEM 354.320312 1476701157.8830
MEM 354.320312 1476701157.9833
MEM 354.320312 1476701158.0836
MEM 354.320312 1476701158.1839
MEM 354.320312 1476701158.2842
MEM 354.320312 1476701158.3845
MEM 354.320312 1476701158.4848
MEM 354.320312 1476701158.5851
MEM 354.320312 1476701158.6854
MEM 354.320312 1476701158.7857
MEM 354.320312 1476701158.8860
MEM 354.320312 1476701158.9863
MEM 354.320312 1476701159.0866
MEM 354.320312 1476701159.1869
MEM 354.320312 1476701159.2872
MEM 354.320312 1476701159.3874
MEM 354.320312 1476701159.4877
MEM 354.320312 1476701159.5880
MEM 354.320312 1476701159.6883
MEM 354.320312 1476701159.7886
MEM 354.320312 1476701159.8889
MEM 354.320312 1476701159.9892
MEM 354.320312 1476701160.0895
MEM 354.320312 1476701160.1897
MEM 354.320312 1476701160.2900
MEM 354.320312 1476701160.3903
MEM 354.320312 1476701160.4906
MEM 354.320312 1476701160.5908
MEM 354.320312 1476701160.6911
MEM 354.320312 1476701160.7914
MEM 354.320312 1476701160.8917
MEM 354.320312 1476701160.9919
MEM 354.320312 1476701161.0922
MEM 354.320312 1476701161.1925
MEM 354.320312 1476701161.2928
MEM 354.320312 1476701161.3931
MEM 354.320312 1476701161.4934
MEM 354.320312 1476701161.5937
MEM 354.320312 1476701161.6940
MEM 354.320312 1476701161.7943
MEM 354.320312 1476701161.8946
MEM 354.320312 1476701161.9949
MEM 354.320312 1476701162.0952
MEM 354.320312 1476701162.1954
MEM 354.320312 1476701162.2957
MEM 354.320312 1476701162.3960
MEM 354.320312 1476701162.4963
MEM 354.320312 1476701162.5966
MEM 354.320312 1476701162.6968
MEM 354.320312 1476701162.7971
MEM 354.320312 1476701162.9657
MEM 354.320312 1476701163.0660
MEM 354.320312 1476701163.1663
MEM 354.320312 1476701163.2666
MEM 354.320312 1476701163.3670
MEM 354.320312 1476701163.4673
MEM 354.320312 1476701163.5676
MEM 354.320312 1476701163.6679
MEM 354.320312 1476701163.7682
MEM 354.320312 1476701163.8685
MEM 354.320312 1476701163.9688
MEM 354.320312 1476701164.0691
MEM 354.320312 1476701164.1694
MEM 354.320312 1476701164.2697
MEM 354.320312 1476701164.3701
MEM 354.320312 1476701164.4704
MEM 354.320312 1476701164.5707
MEM 354.320312 1476701164.6710
MEM 354.320312 1476701164.7712
MEM 354.320312 1476701164.8715
MEM 354.320312 1476701164.9718
MEM 354.320312 1476701165.0722
MEM 354.320312 1476701165.1725
MEM 354.320312 1476701165.2728
MEM 354.320312 1476701165.3731
MEM 354.320312 1476701165.4734
MEM 354.320312 1476701165.5737
MEM 354.320312 1476701165.6740
MEM 354.320312 1476701165.7743
MEM 354.320312 1476701165.8746
MEM 354.320312 1476701165.9749
MEM 354.320312 1476701166.0753
MEM 354.320312 1476701166.1756
MEM 354.320312 1476701166.2759
MEM 354.320312 1476701166.3762
MEM 354.320312 1476701166.4765
MEM 354.320312 1476701166.5767
MEM 354.320312 1476701166.6770
MEM 354.320312 1476701166.7773
MEM 354.320312 1476701166.8776
MEM 354.320312 1476701166.9780
MEM 354.320312 1476701167.0783
MEM 354.320312 1476701167.1786
MEM 354.320312 1476701167.2789
MEM 354.320312 1476701167.3792
MEM 354.320312 1476701167.4795
MEM 354.320312 1476701167.5797
MEM 354.320312 1476701167.6801
MEM 354.320312 1476701167.7803
MEM 354.320312 1476701167.8806
MEM 354.320312 1476701167.9809
MEM 354.320312 1476701168.0813
MEM 354.320312 1476701168.1816
MEM 354.320312 1476701168.2818
MEM 354.320312 1476701168.3821
MEM 354.320312 1476701168.4824
MEM 354.320312 1476701168.5828
MEM 354.320312 1476701168.6831
MEM 354.320312 1476701168.7834
MEM 354.320312 1476701168.8837
MEM 354.320312 1476701168.9840
MEM 354.320312 1476701169.0843
MEM 354.320312 1476701169.1846
MEM 354.320312 1476701169.2850
MEM 354.320312 1476701169.3853
MEM 354.320312 1476701169.4856
MEM 354.320312 1476701169.5859
MEM 354.320312 1476701169.6862
MEM 354.320312 1476701169.7865
MEM 354.320312 1476701169.8868
MEM 354.320312 1476701169.9871
MEM 354.320312 1476701170.0874
MEM 354.320312 1476701170.1877
MEM 354.320312 1476701170.2881
MEM 354.320312 1476701170.3884
MEM 354.320312 1476701170.4887
MEM 354.320312 1476701170.5890
MEM 354.320312 1476701170.6893
MEM 354.320312 1476701170.7896
MEM 354.320312 1476701170.8899
MEM 354.320312 1476701170.9902
MEM 354.320312 1476701171.0905
MEM 354.320312 1476701171.1909
MEM 354.320312 1476701171.2912
MEM 354.320312 1476701171.3914
MEM 354.320312 1476701171.4918
MEM 354.320312 1476701171.5921
MEM 354.320312 1476701171.6924
MEM 354.320312 1476701171.7927
MEM 354.320312 1476701171.8929
MEM 354.320312 1476701171.9933
MEM 354.320312 1476701172.0936
MEM 354.320312 1476701172.1939
MEM 354.320312 1476701172.2942
MEM 354.320312 1476701172.3945
MEM 354.320312 1476701172.4948
MEM 354.320312 1476701172.5951
MEM 354.320312 1476701172.6955
MEM 354.320312 1476701172.7958
MEM 354.320312 1476701172.8961
MEM 354.320312 1476701172.9964
MEM 354.320312 1476701173.0967
MEM 354.320312 1476701173.1971
MEM 354.320312 1476701173.2974
MEM 354.320312 1476701173.3977
MEM 354.320312 1476701173.4980
MEM 354.320312 1476701173.5983
MEM 354.320312 1476701173.6986
MEM 354.320312 1476701173.7989
MEM 354.320312 1476701173.8992
MEM 354.320312 1476701173.9996
MEM 354.320312 1476701174.0999
MEM 354.320312 1476701174.2002
MEM 354.320312 1476701174.3005
MEM 354.320312 1476701174.4008
MEM 354.320312 1476701174.5011
MEM 354.320312 1476701174.6014
MEM 354.320312 1476701174.7017
MEM 354.320312 1476701174.8021
MEM 354.320312 1476701174.9024
MEM 354.320312 1476701175.0027
MEM 354.320312 1476701175.1030
MEM 354.320312 1476701175.2033
MEM 354.320312 1476701175.3036
MEM 354.320312 1476701175.4039
MEM 354.320312 1476701175.5042
MEM 354.320312 1476701175.6045
MEM 354.320312 1476701175.7048
MEM 354.320312 1476701175.8052
MEM 354.320312 1476701175.9055
MEM 354.320312 1476701176.0058
MEM 354.320312 1476701176.1061
MEM 354.320312 1476701176.2064
MEM 354.320312 1476701176.3067
MEM 354.320312 1476701176.4070
MEM 354.320312 1476701176.5073
MEM 354.320312 1476701176.6076
MEM 354.320312 1476701176.7079
MEM 354.320312 1476701176.8082
MEM 354.320312 1476701176.9085
MEM 354.320312 1476701177.0088
MEM 354.320312 1476701177.1091
MEM 354.320312 1476701177.2093
MEM 354.320312 1476701177.3096
MEM 354.320312 1476701177.4098
MEM 354.320312 1476701177.5101
MEM 354.320312 1476701177.6104
MEM 354.320312 1476701177.7107
MEM 354.320312 1476701177.8110
MEM 354.320312 1476701177.9113
MEM 354.320312 1476701178.0116
MEM 354.320312 1476701178.1119
MEM 354.320312 1476701178.2122
MEM 354.320312 1476701178.3125
MEM 354.320312 1476701178.4128
MEM 354.320312 1476701178.5130
MEM 354.320312 1476701178.6133
MEM 354.320312 1476701178.7136
MEM 354.320312 1476701178.8139
MEM 354.320312 1476701178.9141
MEM 354.320312 1476701179.0144
MEM 354.320312 1476701179.1147
MEM 354.320312 1476701179.2150
MEM 354.320312 1476701179.3153
MEM 354.320312 1476701179.4156
MEM 354.320312 1476701179.5159
MEM 354.320312 1476701179.6161
MEM 354.320312 1476701179.7164
MEM 354.320312 1476701179.8167
MEM 354.320312 1476701179.9170
MEM 354.320312 1476701180.0172
MEM 354.320312 1476701180.1175
MEM 354.320312 1476701180.2178
MEM 354.320312 1476701180.3181
MEM 354.320312 1476701180.4183
MEM 354.320312 1476701180.5186
MEM 354.320312 1476701180.6189
MEM 354.320312 1476701180.7192
MEM 354.320312 1476701180.8194
MEM 354.320312 1476701180.9197
MEM 354.320312 1476701181.0199
MEM 354.320312 1476701181.1202
MEM 354.320312 1476701181.2205
MEM 354.320312 1476701181.3208
MEM 354.320312 1476701181.4211
MEM 354.320312 1476701181.5214
MEM 354.320312 1476701181.6217
MEM 354.320312 1476701181.7220
MEM 354.320312 1476701181.8223
MEM 354.320312 1476701181.9226
MEM 354.320312 1476701182.0228
MEM 354.320312 1476701182.1231
MEM 354.320312 1476701182.2234
MEM 354.320312 1476701182.3237
MEM 354.320312 1476701182.4240
MEM 354.320312 1476701182.5242
MEM 354.320312 1476701182.6245
MEM 354.320312 1476701182.7248
MEM 354.320312 1476701182.8250
MEM 354.320312 1476701182.9253
MEM 354.320312 1476701183.0256
MEM 354.320312 1476701183.1259
MEM 354.320312 1476701183.2262
MEM 354.320312 1476701183.3265
MEM 354.320312 1476701183.4268
MEM 354.320312 1476701183.5271
MEM 354.320312 1476701183.6274
MEM 354.320312 1476701183.7277
MEM 354.320312 1476701183.8280
MEM 354.320312 1476701183.9283
MEM 354.320312 1476701184.0286
MEM 354.320312 1476701184.1288
MEM 354.320312 1476701184.2291
MEM 354.320312 1476701184.3293
MEM 354.320312 1476701184.4296
MEM 354.320312 1476701184.5299
MEM 354.320312 1476701184.6302
MEM 354.320312 1476701184.7305
MEM 354.320312 1476701184.8308
MEM 354.320312 1476701184.9310
MEM 354.320312 1476701185.0313
MEM 354.320312 1476701185.1316
MEM 354.320312 1476701185.2319
MEM 354.320312 1476701185.3322
MEM 354.320312 1476701185.4324
MEM 354.320312 1476701185.5327
MEM 354.320312 1476701185.6330
MEM 354.320312 1476701185.7333
MEM 354.320312 1476701185.8336
MEM 354.320312 1476701185.9338
MEM 354.320312 1476701186.0341
MEM 354.320312 1476701186.1344
MEM 354.320312 1476701186.2346
MEM 354.320312 1476701186.3349
MEM 354.320312 1476701186.4352
MEM 354.320312 1476701186.5355
MEM 354.320312 1476701186.6358
MEM 354.320312 1476701186.7361
MEM 354.320312 1476701186.8364
MEM 354.320312 1476701186.9367
MEM 354.320312 1476701187.0370
MEM 354.320312 1476701187.1373
MEM 354.320312 1476701187.2375
MEM 354.320312 1476701187.3378
MEM 354.320312 1476701187.4381
MEM 354.320312 1476701187.5384
MEM 354.320312 1476701187.6387
MEM 354.320312 1476701187.7390
MEM 354.320312 1476701187.8392
MEM 354.320312 1476701187.9395
MEM 354.320312 1476701188.0398
MEM 354.320312 1476701188.1401
MEM 354.320312 1476701188.2404
MEM 354.320312 1476701188.3407
MEM 354.320312 1476701188.4410
MEM 354.320312 1476701188.5413
MEM 354.320312 1476701188.6416
MEM 354.320312 1476701188.7419
MEM 354.320312 1476701188.8422
MEM 354.320312 1476701188.9425
MEM 354.320312 1476701189.0427
MEM 354.320312 1476701189.1430
MEM 354.320312 1476701189.2433
MEM 354.320312 1476701189.3436
MEM 354.320312 1476701189.4439
MEM 354.320312 1476701189.5442
MEM 354.320312 1476701189.6445
MEM 354.320312 1476701189.7447
MEM 354.320312 1476701189.8450
MEM 354.320312 1476701189.9453
MEM 354.320312 1476701190.0456
MEM 354.320312 1476701190.1459
MEM 354.320312 1476701190.2462
MEM 354.320312 1476701190.3465
MEM 354.320312 1476701190.4468
MEM 354.320312 1476701190.5471
MEM 354.320312 1476701190.6473
MEM 354.320312 1476701190.7476
MEM 354.320312 1476701190.8479
MEM 354.320312 1476701190.9482
MEM 354.320312 1476701191.0485
MEM 354.320312 1476701191.1488
MEM 354.320312 1476701191.2491
MEM 354.320312 1476701191.3494
MEM 354.320312 1476701191.4496
MEM 354.320312 1476701191.5499
MEM 354.320312 1476701191.6502
MEM 354.320312 1476701191.7505
MEM 354.320312 1476701191.8508
MEM 354.320312 1476701191.9511
MEM 354.320312 1476701192.0514
MEM 354.320312 1476701192.1516
MEM 354.320312 1476701192.2519
MEM 354.320312 1476701192.3522
MEM 354.320312 1476701192.4525
MEM 354.320312 1476701192.5528
MEM 354.320312 1476701192.6531
MEM 354.320312 1476701192.7534
MEM 354.320312 1476701192.8537
MEM 354.320312 1476701192.9540
MEM 354.320312 1476701193.0543
MEM 354.320312 1476701193.1546
MEM 354.320312 1476701193.2548
MEM 354.320312 1476701193.3551
MEM 354.320312 1476701193.4554
MEM 354.320312 1476701193.5557
MEM 354.320312 1476701193.6560
MEM 354.320312 1476701193.7563
MEM 354.320312 1476701193.8566
MEM 354.320312 1476701193.9569
MEM 354.320312 1476701194.0572
MEM 354.320312 1476701194.1575
MEM 354.320312 1476701194.2578
MEM 354.320312 1476701194.3581
MEM 354.320312 1476701194.4584
MEM 354.320312 1476701194.5587
MEM 354.320312 1476701194.6590
